,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,class2,class4
372,1.3545535440516645,-0.8027386423290352,-0.778860304764785,-1.1504605043680796,-1.1483462755560145,-0.46782368601026386,-0.9539185949391754,-1.0607325993397712,-0.27946803567641,-0.3759597610765943,-0.49070655916311107,-0.15675810591952266,0.69844454652727,-0.39545920181983385,-0.13183709209029998,-0.20538161779080075,-0.35343563240227016,-0.3394400949858377,0.012350247431307741,-0.28765017762552425,-0.288297855690807,-0.4228112680336474,-1.4953356739918149,-1.100111411167848,-1.1739508876974234,-0.002840205655922678,-0.7145593847422118,-0.04897590845013847,-1.30839880460633,-1.1070611049603059,-0.8582300812407346,1.2322459366995948,-1.38762010429846,-0.463971696821277,-0.40265026120739955,-0.4537313560881142,-0.4550878098688221,-0.25949153126131885,-0.2641015162825274,-0.7181858873679252,-1.4112192087785305,-1.0902281011637038,-1.155622748425717,-0.7734163437524842,1.3612768987399957,0.9328882586880801,0.943670911648006,-1.1598602065598742,-0.26349393638054414,-0.6060316889215288,0.14849627384409586,-0.35761790690978107,-0.9459899155636001,0.385289636766893,0.04769232165332399,-0.2965022232774471,-0.9665034889709929,-1.6367015268851723,0.10152055629533419,-0.11179783290833839,1.2957759860450737,-1.024635919853698,-0.13694800725898196,-0.9916639208919803,1.3953169071437406,0.5615813019988981,0.11208782848498797,-0.43365686023532757,-0.14453824178859062,-0.48690037608288583,0.11066025605596749,-0.5282480560381515,-0.4457333489374991,-0.9151298623450639,-0.8689884157249075,-1.1285360180245825,nonevent,nonevent
373,1.2642577561161383,-0.7423411128964316,-0.7351344080874196,-1.2256277347027145,-1.2559529578630448,-0.7243433103047691,-0.9236245627561724,-0.7271791573921518,-0.35818786225593546,-0.3999024936656083,-0.37760986470860386,-0.3151935318599657,-0.3768631614230363,-0.36318016166355765,-0.40414531119921965,-0.2542431264397575,-0.37384000896847197,-0.22442016725179356,-0.33160878304827546,-0.19852495482315485,-0.24888534143583632,-0.3581793039130995,-0.9638547633075135,-0.9327700548786868,-1.0211263592404043,0.1648573888740898,-1.0153635638294263,-0.3266046108517322,-0.7002305528091097,-0.9250290252031007,-1.2379871601050625,0.9717872945287117,-1.1522218707056564,-0.7816626557895598,-0.8650081537815284,-0.5174951763582377,-0.4756758774456911,-0.06508325900924469,-0.5210985201502416,-0.9193650459810887,-1.4401874275626847,-1.1282008306646114,-1.077788573282265,-0.8609373720247449,1.2675090451805056,0.8749994500109041,1.0868247839409815,-1.2553269115737076,-0.5637178865328154,-0.8204207520321392,0.08260218206183588,-0.41247934352755794,0.17390763167905646,-0.39798766186014495,0.004761361493165287,-0.33803465966459406,-0.506015952305046,-1.145400591153183,0.3077325792716513,0.011914947574114048,0.5163967441768524,-0.6824172949437061,1.1522421051854708,-1.1199756911241547,1.1236826085853373,0.3959800598887352,0.774524101325374,-0.8357705139369187,-0.21495194424144146,-0.5349300325480119,0.36047618489956396,-0.7699673218703483,-0.6594552778573717,-1.0995348597959171,-0.7094146280845679,-1.1098720837269895,nonevent,nonevent
374,1.7109440431694287,-0.6500533354832666,-0.3369490375952527,-0.9948045008402677,-1.0891962903798216,-0.8756664721657548,-0.5803796261718734,-0.7511033313408194,0.27953576704433725,0.5615527005142157,0.6605516450450534,0.1804091210621767,0.1851773804777596,0.7368149697805879,0.2961602103352004,0.5915547950525604,0.7515540257276103,0.9000681616218826,0.5435601127210232,0.8567261102832756,1.1546994766093828,0.8950932694356938,-1.3975493771050094,-0.9421820552941262,-0.435818396636458,0.4041388963358315,-0.2509915137527157,0.9503942822467885,0.8529817842622468,-0.6169019533151051,-0.7084643870005685,1.2224515524416666,-1.21116234983444,-0.1445891412377685,-0.2706433584951496,-0.2385664526805797,-0.17434965071052463,-0.01152179624592146,-0.5195610090719259,-1.181080894812102,-0.6094223496468152,-1.0175455574072352,-0.5030503406796902,0.18767873013549932,1.559644929463409,1.405476438539642,1.0567015568894607,-1.0610742985181225,-0.8324007406980223,-0.8775568667849311,-0.39235209762190726,0.4615306618514515,-0.06395801289645306,0.2076987480742139,0.08972842890961585,0.7326411132651344,-0.9482677042971569,-1.494906893860353,0.42780002019925584,0.3703828006738391,-0.30332858973636107,1.0778561184498046,0.4835443091024196,-0.6813802959222273,1.3176783966801953,0.6911145305058011,0.4904271438142588,-0.2169418022288252,-0.15101049086969784,-0.2254693368740353,0.376385526354647,-0.7351762543572864,-1.1481442435532163,-1.1688836140075274,-0.757778336632485,-0.2758817058524129,nonevent,nonevent
375,1.3818392875876384,-0.32803244563137557,-0.43144394676649295,-0.9997649283224815,-0.9960407674033154,-0.8487041926077128,-0.914921150930769,-0.8178070375310952,-0.26520327478720096,-0.330882773657397,-0.33325775361139515,-0.2674241707386421,-0.3244206069941989,-0.287324876423398,-0.378113932710337,-0.34089543579376086,0.02637023869482071,0.031841608215753096,-0.08310794978052044,0.048659375955791256,0.06907892166513331,0.02726575962207176,-0.8584993034701056,-0.3982392522046538,-0.5407311396516399,1.1768636511628763,-0.9230760304793758,-0.04897590845013847,-1.30839880460633,-0.5214148773498019,-0.3102829244229621,1.1338425751534718,-1.1717387352507074,-0.06672891260109023,0.0859885499077254,-0.4454292544441977,-0.4355779569911222,-0.06812974432514753,-0.5224768403311683,-1.1100611379135925,-1.3395750329503868,-0.999096166292349,-0.8137874364922387,-0.3533988462631432,1.1731445575597619,1.2580848846352732,0.8153418435845022,-1.0067932308261847,-0.7075826671863471,-0.9256316586652347,0.10689124116813228,-0.32487509993890745,0.1529975240472492,-0.3407470270137572,-0.4433324991216008,-0.21290462991277875,-0.6769207746752124,-0.8453182413270934,1.2738089752457786,1.0492691666758909,1.2957759860450737,-1.024635919853698,-0.29293404751808183,-0.4145181119562736,1.2416238748140593,0.6018420360157338,-0.43540411734279844,0.01871745537673622,-0.15481327740471656,-0.472731965853218,0.36051553665402547,-0.773755309633073,-0.8931062098486737,-1.2491803691453065,-0.7503504204038742,-0.7161613739644543,nonevent,nonevent
376,1.5367373976117966,-0.9179698623606779,-0.863591388322711,-1.3944305974074096,-1.414224300521927,0.1678093097822216,-1.0682049790724457,-1.1716382431516161,-0.2483356034086652,-0.34878228451232685,-0.4410615372394224,-0.2613891757394961,-0.3567614894403583,-0.44325309805798885,-0.34793131726772913,0.32149825423743394,-0.0028374305489598504,0.055077258010821806,-0.15047215273485004,0.02476113646564943,0.05238449666105421,0.027548742941397766,-1.294554440516158,-1.0395074268564812,-1.114374338883707,-1.9922144595607645,-1.036923560272582,-0.04897590845013847,-1.30839880460633,-1.4848753265380692,-1.6774723887650071,1.2044852304854272,-1.3779104835929585,-1.2158071261442023,-1.3629482614584842,-0.5069797911282601,-0.5176037619997111,-1.0009591881472732,0.4922682853171001,-0.2115589711678149,-1.5376186674147174,-1.3002444502000563,-0.6047046007835836,-0.8542198870258257,1.5475552331600384,1.0538244386119004,1.1997160785364638,-1.4193326325089421,0.4914733044820382,-0.08315197534652868,0.15128062822647462,-0.32600956578858603,0.19577081632019472,-0.3591693422142109,0.39932748530864265,0.21082625990697856,-0.7911750605793542,-1.452156049709812,-1.776998682668952,-2.172486211622267,1.2957759860450737,-1.024635919853698,1.0962986240471315,-1.624527143695536,1.3725520892807306,0.5314730401527057,1.2596297564574206,-1.3098309290623762,-0.1509778726193605,-0.5483251223890743,-0.6784179044060347,0.07999724521002105,0.140835256715734,-0.4898932241799354,-0.12938015990485213,-0.7751683635927781,nonevent,nonevent
377,1.7786278498668135,-0.39067337629878646,-0.4788572890973251,-1.3724556920527704,-1.3849599416680576,0.03457365889224305,-1.0202374881295406,-1.120558369069156,-0.3262575861436334,-0.38038778365989334,-0.4003004394576023,-0.29401313421313924,-0.34066047349609674,-0.4419215020178276,-0.38308341531627416,0.05018057145084664,0.23479363202088888,0.36958740425164144,0.04726689804067692,0.3878540607659146,0.5070164837667603,0.24086375612505553,-1.6358796077245588,-0.35422312018390656,-0.5832097829068039,-1.174579253974959,-0.7517260014501205,-0.04897590845013847,-1.30839880460633,-1.4458032210299785,-1.5329939373928905,1.2057309445591977,-1.3977040727393102,-1.1002590816344318,-1.1686003410621462,-0.5845943415073385,-0.5621271803980229,-0.14443357421417402,-0.5051039838730152,-0.29860173574801924,-1.4927759593302394,-1.2644775418606955,-0.7534894429847423,-0.4538083009211605,1.4961523057520434,1.6390327180978999,1.1633543988086115,-1.3927490571865488,0.3264656474858606,-0.18763663394966226,0.09644512767980716,-0.3847396694684338,0.14954287456460255,-0.3640818687009699,-0.13817372910595152,0.14006019306433456,-1.5014803519451518,-1.4471787532598128,-1.0272080526343959,-1.3022627018841828,1.2957759860450737,-1.024635919853698,0.8234463190174678,-1.5256524903473057,1.381360846332758,0.5171442200546958,0.936537198935916,-1.148823370181389,-0.21420080459028376,-0.615941421040085,0.3235409006891639,-0.7959012896278892,0.034448212943861564,-0.5584109491412055,-0.6031294014897695,-0.7150958131252925,nonevent,nonevent
378,1.287565780605279,-0.9400824290719217,-0.9082101803708207,-1.3830481997203636,-1.4084334626796569,-0.7737209064405974,-1.0064050650279968,-1.254037164091336,-0.35214881273604626,-0.3989015634932418,-0.4993368326789554,-0.3281884224462887,-0.41906735178479837,-0.4720635754152419,-0.48228728593982184,-0.6365278084991258,-0.603670360464207,-0.6286209870644437,-0.4860936057186104,-0.5047062438389608,-0.5859481095218817,-0.59569625452088,-1.2025441681579194,-1.3524679442947254,-1.3779372258919604,1.1006039794681957,-0.6851875437249498,-0.04897590845013847,-1.30839880460633,-1.4926446466299084,-1.645969170220477,1.3158284245084002,-1.4040731624601757,-1.239930490163322,-1.3617832850261826,-0.5835957917363795,-0.5037331278777363,0.1852152352566962,-0.48800966244145594,-1.0653119415958046,-1.4136914420238489,-1.2863746813579797,-1.126884140088202,-0.7859055654957012,1.371699388237129,0.7762437483181504,1.204315382861231,-1.4112233518138952,-0.596567932060808,-0.8805708706828211,0.0887559257048524,-0.4087384387925171,0.21215752921429967,-0.43195237271633924,-0.27129791832352196,-0.6949503094703197,-0.5326413437817344,-1.5053391974614205,1.1652824897848701,1.0084227378433,1.2957759860450737,-1.024635919853698,1.004080483503776,-1.6104949872223067,1.4587162331238266,0.6625843473612595,1.1961118714463774,-1.319924776656752,-0.28018863589316867,-0.5878778184827455,0.41587400330531615,-0.571081039246329,-0.8260259984019234,-1.2239826130476963,-0.8244183809171494,-1.1135012086389477,nonevent,nonevent
379,1.254287516942217,-0.8594013637766147,-0.8471576909155556,-1.443053184827592,-1.4475637478486505,-0.5675601529329737,-1.0873400763335248,-1.3339554229503947,-0.37689832094387177,-0.4010156026399965,-0.40765971689564445,-0.47943616896950403,-0.3625295296679871,-0.45623069718244447,-0.30771690424795267,0.11529209179736355,-0.21754953269560684,-0.19563413465102197,-0.1887951532565256,-0.19381759220014594,-0.21432087278114423,-0.15094200647800524,-1.3459885985528877,-1.0851266455815145,-1.1605183395098124,1.192540738655842,-1.1035612368001142,-0.04897590845013847,-1.30839880460633,-1.4422568796093944,-1.648755321957637,1.3264871042345499,-1.4016604868545033,-1.260678136892844,-1.3698819861435827,-0.48162623865492904,-0.4379425922648995,0.09723988579038328,-0.2290365968767845,-0.8293133581854226,-1.5582198759528525,-1.3339731901075549,-0.49085866483995716,-0.5092983132562283,1.3114873694195521,0.7913758003200853,1.201589530552035,-1.4591714902859165,-0.3393556919406746,-0.7203281330313901,0.06092336154495719,-0.42295688359348443,0.018945223904802803,-0.4666489136853639,0.3277618456894752,-0.023029372273973156,-0.8203510590779075,-1.5115977577904949,1.315319864756737,1.0376081956825314,1.2957759860450737,-1.024635919853698,1.112081389840803,-1.5887688800377167,1.4649865017363959,0.6791183059004207,1.1700385073070318,-1.3337343457487643,-0.205555732767336,-0.49561259381826195,0.1984611880224823,-0.26174024749780467,-0.53201330910217,-1.0427171105202417,-0.2382653342147999,-0.553610593688849,nonevent,nonevent
380,1.9357480489110357,-0.7621919001473492,-0.6564925846761732,-1.02233982319542,-1.1888078568679938,-1.45751083289245,-0.9358648810611104,-1.768732517182842,0.7576078314409269,0.34212052001645943,1.0865070286880876,0.6942997146101875,0.4180807241258914,7.228405459552202,0.459241142620486,1.480072840110896,0.47074120790464025,1.974775527674399,0.830364939913398,3.029905276935288,7.853923661212256,0.8614144362697324,-1.506008746010759,-0.9521479390619917,-0.6273755226203047,1.749356714880773,-1.0791401270023273,10.420944765908732,0.31767641766198607,0.15115270177585025,-0.3348434051597763,1.54874779652746,-0.7413307032854929,0.027606165457518095,-0.4450701462042115,4.113930652617265,0.9917814477597873,0.15256331983851565,-0.4875223594524929,-2.385376997806526,-0.4773920312246888,-1.2146686937405171,-0.5226329620210588,-0.5283345598786781,1.7763057804765956,1.5734615944466765,1.2597233472576357,-1.1324179543352813,-1.3939835473279791,-1.4542319966120687,0.4873643937214552,0.5905072868519234,0.09717857914778798,0.6053900333054347,1.426006446285518,1.190954925188545,-1.0548862841529558,-1.585389712561479,1.8507107391758653,1.6043531535428721,5.821396268063442,4.893842880284466,1.1179336885010291,-0.1174573707512407,1.3503411076128466,1.518008867747231,1.4650495462862398,-0.2384941789959327,4.931758642545815,2.9405200958328526,0.40513335136014816,-0.5902936807312658,-2.5016128289331054,-2.2127845208830643,-0.26377185526910163,-0.583724512801237,nonevent,nonevent
381,1.6185395323845102,-0.8392149463876696,-0.8557300895969564,-1.1691020268283605,-1.2572456173574553,-1.2797626320693711,-0.9194341425383522,-1.9077908174802278,1.3324092101666656,1.06854659911539,0.731706440058059,0.6895315580261684,0.4033391628128679,0.5235186411811058,1.2018635795714516,2.6151745707229623,2.2221100479321443,3.0390118758536415,1.426277325983023,2.645022589555208,2.6413598843956723,2.223551711604607,-0.9067485038394338,-1.0840627933075482,0.1917013822725326,0.8262023666403455,-0.03210766142549293,1.09268326228616,-0.5303130954023113,0.26993768006982055,-0.11203722179109456,1.4317689082871985,-1.1780083508527142,0.11666447958427885,-0.16147609850731842,2.5240498529893576,3.9701190990458937,0.07604694446235989,-0.5035845523138545,-1.9106609851255805,-0.8737293036427195,-1.2100144487738669,-0.45004009166892095,-0.7141317544424394,1.5738930033025373,1.1895805907223371,1.1848404880969146,-1.233213916897038,-1.1964842826417483,-1.297702735072552,0.24350277839088247,1.2998303511085258,0.11034604296934435,0.59341748842899,1.334591389104632,2.7376488765716567,-0.36801578058245804,-1.1610461416774114,0.8043846615492977,0.8305168020548768,1.1810218193746238,0.08117088885761613,0.8147400973081518,0.062068676470055796,1.4465382656304104,1.0042882697372806,0.7961852264972902,-0.039001376403088574,-0.8578870306251726,3.38511137951376,0.39254827267448206,-0.6594278119235814,-1.8845815976387628,-1.8689058731556687,-0.03955038420417441,-0.6091051307791397,nonevent,nonevent
382,1.493925995172982,-0.8182055325923899,-0.8299150891875302,-1.3963457299966935,-1.416499617780879,-1.104052449043145,-1.0421944166519312,-1.3819849919637743,-0.161396142804939,-0.347766767848173,-0.4096731507854732,-0.13598642012179382,-0.3330654863543389,-0.3871169469021951,-0.3813586525933678,0.8414642420699155,0.9671593083176087,1.0595097100523387,5.90134375467683,0.8522823101895559,1.0034883416400073,0.8913294269559412,-0.7893479383987761,-1.1455721160789119,0.23669661806963788,0.03896625654296573,0.29468351091425576,-0.04897590845013847,-1.30839880460633,-1.427964640938583,-1.6210353646168258,1.3512358144817274,-1.3704380691714024,-1.0448551084635824,-1.2418548653066397,2.6739290518586456,2.615313993081945,0.10722028257857825,-0.4546823738244241,-1.5669548827403283,-1.4279784507936935,-1.2948866692412233,-0.11775622484089697,-0.428588894154418,1.4718637479365355,1.0707762851497136,1.2021968343917726,-1.4214831842914064,-0.9621265446508147,-1.1725882127085159,0.2574761707553495,-0.2796514174064472,0.27371512917851654,-0.28393936215996185,0.2144871181659119,0.9957382414533313,-0.21479990840610197,-1.0923325766134133,-0.005284393962556276,0.08432152625453118,1.2957759860450737,-1.024635919853698,1.0733835795414357,-1.5666581792139453,1.4692391589530407,0.7382614745047472,1.3038814217393793,-1.1654120495330547,0.9287462617961749,2.8380740957518538,0.36669115675995323,-0.5718976003786703,-1.3730001231635447,-1.6724196470553319,0.16460524697819398,-0.25866781717549747,nonevent,nonevent
383,2.39367700419293,-0.9253899735411545,-0.9210622427368615,-1.3421549361147065,-1.3675824060572228,-1.07816411486687,-1.0147622109473176,-1.3691022474608305,-0.20124225607943722,-0.33970001740480205,-0.2794020705555336,-0.22219388828400996,-0.3868830588062768,-0.3322279746661337,-0.38158105149265087,0.10389864122979132,-0.554301589577722,-0.42718290447398094,-0.47218671337097523,-0.5989075765802115,-0.5203978763319526,-0.5464738788044033,-1.443567563917061,-1.3296207798369335,-1.384962249273485,-1.088498836857507,1.1454482829781374,-0.04897590845013847,-1.30839880460633,-1.279214607761378,-1.1901972899165751,1.2103634597993171,-1.3353247327416802,-0.7352107703238269,-0.9271167097954293,1.0056610683184761,-0.21408665273813426,0.06981227683911215,-0.461172274691387,-1.5049203708584558,-1.445355381671782,-1.2789076079606114,0.7050331627394756,-0.817299124044564,2.1890033273543903,1.9563661423186514,1.170690068311002,-1.3699760681460595,-0.9404089283191392,-1.1444547558660871,0.19759007826333863,-0.29612279924921997,0.26387127502122604,-0.36036271150421306,0.6007241551194945,-0.1839420862402699,-0.7931037205460042,-1.6882239587846324,-1.2207276425641687,-0.9260214659840817,1.2957759860450737,-1.024635919853698,0.32449180266848315,-1.2569150852983584,1.359414134480622,0.5740081292257331,1.0846797079985926,-0.850067850815112,1.7330133776728531,0.50410881711034,0.35954164088975044,-0.603786671032185,-1.3007162324974746,-1.6207241426974746,1.463189545639706,0.1589885821416596,nonevent,nonevent
384,1.4266514989261716,-0.8660169623702177,-0.8528083716845553,-1.380053589466803,-1.400864234451567,-1.1496599824430556,-0.9793725117479226,-1.1848409574832302,-0.2707610068987737,-0.30105242619614736,-0.44964333642313525,-0.2706718792861725,-0.3945187166572009,-0.5081087503528886,-0.4183476931219594,-0.5946079815204552,-0.5146197612460187,-0.4718619041609988,-0.4119552079374002,-0.5113178198026698,-0.567105036522916,-0.49171075968026123,-0.4661183138194572,-1.20245225388926,-1.2543290758421002,-1.3720942798292064,-0.26470401865447707,-0.04897590845013847,-1.30839880460633,-1.355258468949939,-1.5504115881759644,1.3235986712698418,-1.330481849082454,-0.8654930185964494,-1.0730413115081596,1.0212659243750846,-0.3008359591606671,-0.30086705276102055,0.11597159461126226,-1.659441269683115,-1.2046749336031572,-1.2698583189771944,-0.8220852565559397,-0.959278783163917,1.4427572679969716,0.9697142906689219,1.1904011989766488,-1.4054366909526066,-1.0316700114636965,-1.19846622823973,0.06080880455998861,-0.31110611710032804,0.23196265580227354,-0.38844118772538033,-0.29544700165810833,-0.6267285042256812,0.14822131699628044,-0.857679641934792,-1.2894542250481091,-1.4277385982344686,1.2957759860450737,-1.024635919853698,1.0477009474060097,-1.4935541220076685,1.4343907826375761,0.7328219584925153,1.2192661037057646,-0.9903550553823975,1.8562886596393393,0.47269469511362766,-0.18051510536128612,-0.020793266639983828,-1.52864876215843,-1.7107272105562827,-0.32210144476170066,-0.9708488043125243,nonevent,nonevent
385,2.2384813713572727,-0.9197776441184251,-0.8726097640430587,-1.3646349925845338,-1.382184057722399,-1.4345803785997167,-0.8177186836347259,-1.0689428480345153,0.3796632080840944,-0.02184314032226096,-0.055005114061963636,0.1707975688989392,-0.3000225020952634,0.12007902982252096,-0.21463426034106428,1.7858571218015724,1.1384607762843766,1.4364880552539736,0.5979015069807829,1.6915335088695147,2.078800667894292,1.148165128580238,-1.3766076358685115,-1.2086711861658728,-1.2877289575177464,-0.5613107771505274,0.4653811098699813,3.5263048876722127,-0.37427175261786844,-1.233292693765109,-1.462371433873599,1.3840989102478853,-1.1458946642166807,-0.6993880341061209,-0.8681833767464553,1.9968960411793908,0.6645382704671614,-0.47013054980529034,0.14581087964860226,-2.3102109543019598,-0.3855474109058523,-1.2526961945619655,-0.371786116682163,-0.7929314712518729,2.070959791698812,1.7955761681265139,1.1695238174936273,-1.3879041546233202,-1.4011613273490788,-1.4093148474768546,0.49829332347179606,0.18773744544098367,0.4934491896536671,-0.11630827421056901,1.234389610029163,1.6968619765658708,-0.7873136910072571,-1.585951611306722,-0.6112142183063444,-0.49662540989108056,2.4576324855146554,1.2867728816345552,1.0786239268687359,-1.3879442995591476,1.401235704962994,0.965093956692595,0.9886527867438866,-0.8008949727946122,2.1822985553943295,1.5134509300538062,-0.25617242115490513,-0.08211029781646038,-2.4414134422407257,-2.127974875062013,0.11423033883054236,-0.5865643608089318,nonevent,nonevent
386,1.5217039859626285,-0.4460306347426028,-0.5591229859568457,-1.2923680259637025,-1.3444253623795919,-1.1622628405661803,-0.7011793427578937,-1.5856526107097908,0.9740165617503804,1.113182113726664,1.635746991219946,0.7570860602523983,0.5081871373548827,1.6555075671897275,1.0868614359805475,2.56929245231293,2.0630750326169855,2.239779124969416,1.2858204112007507,2.1066490964841664,2.268179988087059,2.0238604842195005,-1.0118583815760878,-0.5199333624972726,-0.6151528231569191,0.9561909525201008,-1.106637718343792,0.3338413085259653,-0.5215202710480042,-1.1266413873014425,-1.2433126663364336,1.3514334192692028,-1.3393826794173354,-0.06505789305008158,-0.4175382223832996,0.01197738834627863,0.4056836415660849,0.22216488203255927,-0.5022184175423814,-1.661610725043965,-0.6599866333754257,-1.196804217277401,-0.8999996116620773,-0.6808045336020365,1.3291215219842083,1.3324940232250981,1.19624170986996,-1.3358184532233586,-1.1242999643394413,-1.15003628593894,-0.25844007267997654,1.1360527821434458,0.04501247171062007,0.6945677144750312,1.4134995018927163,2.6349338908038247,-0.771405881875962,-1.016760984911069,1.0870006285113836,0.7981550794088721,0.7247918886892241,-0.2507250568062055,0.7601676765128365,-1.2161215791703948,1.4568805423526132,0.7636866196296701,1.1487127076911334,-0.2642746824082173,-0.4509944038840915,0.19799861475582903,0.4380184525795898,-0.5684800652282302,-1.6631518861504904,-1.6056890460282798,-0.619977501025133,-0.9111349650725289,nonevent,nonevent
387,1.1974900251890546,-0.41065077035633396,-0.5104826258436024,-1.366129234392594,-1.392665550066187,-0.8563421172430957,-1.0638298769982142,-1.2912754862646358,-0.25278248365165173,-0.381084057333678,-0.34133925975225543,-0.26842375583166833,-0.36621681901059877,-0.341930696377336,-0.38849115031254233,0.01023409471493023,1.2375779647991072,1.3544803973922446,0.763358985662235,1.2494436696158222,1.191346308754853,1.2487210817217071,0.14343919290526058,0.4747980318208502,0.2587500137548158,2.285091322694078,-1.0160299857027772,-0.04897590845013847,-1.30839880460633,-1.2158723522980606,-1.4826307296182868,1.3223755217045556,-1.3955540821971688,-0.6765851091364625,-0.8774672201315806,-0.306143385323199,0.057414931434290745,-0.1706191782317976,0.06926163696454625,-1.1551850144715345,-1.4984817210450558,-1.263647271675783,-0.8171883885794187,-0.07326705925339427,1.0721332275223892,1.0113587629544627,1.1932392617704723,-1.3948428991595194,-0.6743569494084413,-0.9639382466985971,0.18823733828912156,-0.34643109991470994,0.20086936703323988,-0.368739330523767,-1.0422061385847645,0.5704872579440831,-0.10039999403701781,0.3062901163694597,2.3600509273323027,2.1556794465893665,1.2957759860450737,-1.024635919853698,1.1628871088135555,-1.3912269504342567,1.459736889379585,0.6784403779453616,1.074369429672686,-0.7959645373013329,-0.5186019083773434,-0.15710915096780018,-0.10492521877764381,-0.006893336924941169,-0.9040741636903435,-1.3204718312379748,-0.9573016525446485,-0.6034835618106065,nonevent,nonevent
388,1.3066294861085619,-0.8915172627751878,-0.8644443512468937,-1.3495721331557635,-1.3847469701533783,-1.0615741181784824,-0.9679120856088451,-1.2496151424319404,-0.2443853290811395,-0.28595094740120386,-0.4251085330126035,-0.26060200247873794,-0.39212101847080416,-0.3940887931453615,-0.4048624623677279,-0.3123454538913251,-0.40571634936305345,-0.4096710294048522,-0.3537475665415035,-0.315026663361276,-0.2840776910006817,-0.40274693365878855,-0.13910420289331507,-1.1825027325679498,-1.2366897201642824,2.25940574958778,-1.0345586554491082,-0.04897590845013847,-1.30839880460633,-1.2188322333525674,-1.475087229113848,1.376678198711115,-1.3527885972853575,-0.536046775619424,-0.8104088034531921,-0.35227246886004676,-0.3478742837158451,0.12932501324280238,-0.4813896657890394,-1.4741706653994624,-1.2311647739422442,-1.2448761874029783,-0.6623191625455965,-0.783112420998812,1.364570801039119,0.8267393215797434,1.2011926178049586,-1.3833520458601427,-0.934730047122834,-1.1201887225779883,0.07358225512794081,-0.2887620723155933,0.23764479990291454,-0.3820743745407989,-0.039799901357258076,-0.39088967013210785,0.47496631629002656,-0.5889489936326642,2.337893028909199,2.126883109275455,1.2957759860450737,-1.024635919853698,1.1385964884807036,-1.3883750167253537,1.4794231328761014,0.7873594211420969,1.2127005513921036,-0.6955478344054257,-0.11851598527090809,-0.37546077235590974,0.39325697906533974,-0.5958584694116973,-1.3189306565819707,-1.5513452802503291,-0.25207609569174555,-0.7863868567453149,nonevent,nonevent
389,2.651923555644282,-0.8305756710101304,-0.827542036695826,-1.0002103662840554,-1.0541618639011372,-1.5842033583471786,-1.0586850147343725,-1.0121973486938018,2.504808089160518,1.2042606311094675,1.697405603073806,2.474382967646366,0.8100242397720118,1.8107107368426962,1.1965667019627073,2.9822872107582303,1.2427940728063553,1.554672812063269,0.7952546662116602,1.5070803615597608,1.5370316586574229,1.3737607580220736,-1.1536235422136158,-0.8813025223753357,-0.9724193628003842,-1.3556543603458477,-0.21001656773467475,-0.04897590845013847,-1.30839880460633,0.20763867214811427,0.42914722041474956,1.5095226754232243,-1.1209712716907667,1.2767292276348672,1.0656316519878635,6.579296296434006,0.3380024634500451,0.11865376395662779,-0.5174887191610299,-2.8796444885790153,-0.9818835355414657,-1.0541804016338425,1.9327255824143859,-0.3587053907762857,2.3396927887410524,2.2889341297403947,0.9599933199976823,-1.0420938891484444,-1.5034817917263135,-1.5894765746349282,1.5151943810798807,1.9932755943785556,1.138813881541575,1.7098662701955036,2.6225271092618874,2.533770329690136,-0.7285978445895693,-1.2758591367775336,-1.2815217457791095,-1.4027789961068604,1.2957759860450737,-1.024635919853698,-0.6264767800156945,0.3360102232219015,1.476414565175798,1.1568453483805716,-0.17552850246744023,1.1694425921013984,9.329194105733732,4.115691472304439,0.4162690559726543,-0.6529529129418777,-2.9215873238013135,-2.7509355269914297,2.649135224189233,1.2087796862626263,nonevent,nonevent
